Epoch,Train Loss,Validation Loss
0,0.1728064205535341,0.22040181414383214
1,0.16174384836702577,0.1741859461839606
2,0.1448159300458178,0.17729750726281143
3,0.13525226778958754,0.17679539846210945
4,0.12923994613596387,0.17453075262104592
5,0.12371811711694615,0.17455674380790898
6,0.11939440029892565,0.17621530192654308
