Epoch,Train Loss,Validation Loss
0,0.17582657693848283,0.2019169315523495
1,0.1646480810314094,0.17907928236130344
2,0.14704274800387532,0.17758486277795252
3,0.1364449012607659,0.17710786334351997
4,0.12875293581897818,0.17989668086429553
5,0.12342889966705431,0.1797939349461153
6,0.11879848184514562,0.18018010758251124
7,0.11545445285872001,0.17965929093905267
8,0.11242232512050587,0.18129513520381355
