Epoch,Train Loss,Validation Loss
0,0.14046644334103808,0.14197769053074535
1,0.088758714608085,0.08946684597687826
2,0.08239721767673723,0.0875265378896044
3,0.07936351022074342,0.08969225162300616
4,0.07689179318785334,0.08991800462672724
5,0.07542644636410685,0.08917071627072208
6,0.07395723896722,0.08819635208305074
7,0.07297767256863512,0.08849805614072315
