Epoch,Train Loss,Validation Loss
0,0.15111619082787192,0.19620531271992392
1,0.16247428478908452,0.1786378965729234
2,0.14587301701737654,0.17613572032982214
3,0.135977225747995,0.1796434303756394
4,0.12875880040766316,0.17985019337579694
5,0.12244426163202589,0.17889426080133183
6,0.11851166079109972,0.17902586790006284
7,0.11507066227630157,0.1800160996314418
