Epoch,Train Loss,Validation Loss
0,0.05881191028834842,0.07591434362457021
1,0.04730556128924312,0.051638195383270365
2,0.03888700896220766,0.04969517305329606
3,0.0345545695483477,0.05134206880293377
4,0.03195817508224926,0.0484195334816372
5,0.03032431138227098,0.04986005518994816
6,0.028715361833728012,0.04950787402321022
7,0.027609033751632983,0.04990021319507242
8,0.02695560056450343,0.0491564068840919
9,0.026136928810223326,0.04904414779905762
