Epoch,Train Loss,Validation Loss
0,0.13612919693496683,0.13883273312122146
1,0.10227095430535314,0.10212185621433864
2,0.09413768887008786,0.10153085673820077
3,0.0890008886731381,0.10084167519056728
4,0.08541836389861597,0.101364310852365
5,0.08241384949817554,0.10200163937372968
6,0.0805409627358029,0.10289499908685684
7,0.07906274200628918,0.10141547467839511
8,0.07729008732975498,0.1022623991001548
