Epoch,Train Loss,Validation Loss
0,0.1687277602401666,0.20858486453232739
1,0.17701956016492326,0.18955154785875641
2,0.16195623871840079,0.18992344165123956
3,0.1527567263625374,0.1883485281053995
4,0.14630394369121708,0.18729388619089402
5,0.1410638964819026,0.188379409168497
6,0.13792108139191295,0.1904613619422637
7,0.13486085593404537,0.18984625363625543
8,0.13195280621789854,0.18752739798126883
9,0.13009651636012196,0.18827521034403344
