Epoch,Train Loss,Validation Loss
0,0.18997797413986256,0.2402594376627992
1,0.1746813569661653,0.1966793896584976
2,0.16068182036019207,0.19055049681082004
3,0.15193010565316578,0.19176561955998583
4,0.14555479524208237,0.19452216697902214
5,0.14093074822387316,0.19148945750259772
6,0.13689577472864867,0.19095495379552607
7,0.13431883148594467,0.19279892044823344
